CD20 CD3 CD44 CD68 CarbonicAnhydraseIX CleavedCaspase3 Creb Cytokeratin7 Cytokeratin8-18 E-cadherin ERa EpCAM Erk12 Fibronectin GATA3 Her2 HistoneH3 Ki-67 PRAB S6 SMA Slug Twist Vimentin b-catenin c-Myc
-0.562399027521 -0.553379924114 -0.556131663054 -0.581120828659 -0.568201409751 -2.76569710474 0.778707488939 -1.58432064228 -5.21643124109 -3.79463132422 -1.0017313131 -0.586892677789 -1.44319351204 2.77689635684 0.280769599888 -1.90605601098 -0.754887905471 -0.550377324078 -0.702057508104 -0.776891903421 -0.900174834865 -0.594679166771 -1.20073353403 1.80252207187 -2.25325732559 -1.72722902557
-0.5680166708 -0.557926058663 -0.561004716163 -0.58896270338 -0.574508401288 -3.03307614702 1.02189053256 -1.71134702018 -4.79145639528 -4.18425222907 -1.05954354362 -0.595420273303 -1.55345337276 3.56116815685 0.258478580864 -2.07130595068 -0.76336763913 -0.554566736678 -0.724267186587 -0.807992233701 -2.0462789591 -0.604131831057 -1.28218809433 1.86457378813 -2.45975629228 -1.87123354126
-0.594901890464 -0.579683194155 -0.5843264361 -0.626492769629 -0.604692740957 -2.51737860469 0.877529635 -1.33576493108 -3.42650416285 -3.64712619539 -1.33622442905 -0.636232099039 -2.08114095066 2.01035384958 0.151797021864 -1.39253040456 -0.868040241768 -0.574616653056 0.15295230596 -0.956833868809 -1.84091044589 0.334140866872 -0.688505946947 0.366209674038 -1.97839256037 -1.57690633808
-0.585204937334 -0.571835836917 -0.575914765004 -0.612956436359 -0.593805862192 -2.38153645555 0.718253041958 -0.630371196175 -2.98730457941 -2.97457803507 -1.23643124857 -0.621512101721 -1.89081475008 2.6869342456 0.190274895225 -1.59340834665 -0.915790162693 -0.567385055106 -0.792221995102 -0.903149711582 -2.54376173308 -0.633054086372 -1.53141408165 0.259098461333 -1.62194223026 -1.32833145184
-0.561399700192 -0.552571208382 -0.555264791502 -0.579725830912 -0.567079453676 -2.71813282007 0.195663441737 -1.56172381215 -4.13356086661 -3.72532133091 -0.991447046369 -0.585375696589 -1.42357929187 3.61650853427 0.284734968173 -1.87665955901 -0.975012659767 -0.549632065916 -0.698106609557 -0.771359439282 -1.85476291021 -0.592997624301 -1.18624351319 2.23357126682 -2.21652304922 -1.70161194011
-0.589999382652 -0.575715790204 -0.580073730873 -0.61964917879 -0.599188640084 -2.6097343196 0.778791380156 -2.208420993 -3.50202389497 -3.66828726073 -0.302260025414 -0.628790080822 -1.00140558862 1.85517794775 0.171250356557 -1.73444289803 -0.792576610547 -0.570960559748 -0.811177112705 -0.929692663044 -2.68252813818 -0.641121576559 -1.6009324572 0.312057245949 -2.28430709758 -1.4512338402
-0.592261785304 -0.577546662395 -0.58203626351 -0.622807349803 -0.601728665085 -2.39171936395 0.0789665270379 -0.789940928967 -2.97362234558 -3.46401735237 -0.325542839422 -0.632224413289 -1.0458107224 1.92678831234 0.648398895107 -1.31486843906 -0.976456582453 -0.572647768726 0.163390114815 -0.942217749848 -1.76449745589 -0.644928463484 -0.650225017691 0.337047434974 -1.55564797262 -1.50922901397
-0.559737462756 -0.551226025953 -0.553822875221 -0.577405452583 -0.565213240939 -2.6390164662 0.479890419556 -1.52413723177 -4.95180386678 -3.61003411497 -0.974340646224 -0.58285241631 -1.39095385464 2.69265157265 0.291330788602 -1.82776278462 -0.66881981177 -0.548392436038 -0.691534857458 -0.76215698005 -1.80665250367 -0.590200619995 -1.16214144535 1.44742583897 -2.15542085817 -1.65900159891
-0.564466196334 -0.55505280135 -0.557924839108 -0.584006465581 -0.570522243518 -2.86408669448 0.123809630514 -1.63106354741 -3.6266259495 -2.95449145538 -1.02300493872 -0.590030644837 -1.48376670868 3.71357034887 -0.710944771025 -1.96686434372 -0.931318252101 -0.551918935505 -0.710230179887 -0.788336138956 0.0970951625278 -0.598157538722 -1.2307070155 1.49965878073 -2.3292443904 -1.78021951091
-0.587017581464 -0.573302737483 -0.577487152333 -0.615486772921 -0.595840938223 -2.46781161176 0.466631212023 -1.15748461588 -2.79749443047 -3.2646695065 -1.25508551248 -0.62426369971 -0.9428805155 3.80140909343 0.669208092442 -1.64672952037 -1.00343867265 -0.568736852253 -0.799388388788 -0.913184850575 -1.61271361726 -0.636104176166 -0.574185245021 0.279120679484 -2.17469905849 -2.35830913532
-0.588605366364 -0.574587668446 -0.578864484385 -0.617703220219 -0.597623562257 -2.54338430028 0.16464334648 -0.707261835442 -3.18627486947 -3.57160296437 -1.27142570748 -0.626673960866 -1.95755640891 1.81105405381 0.662907702467 -1.69343618113 -0.844803347725 -0.569920958422 -0.805665788467 -0.921975126556 -1.65866913202 -0.638775901099 -1.58071953549 0.296659133452 -1.74693861148 -1.41549916811
-0.566245830895 -0.556492988588 -0.55946859212 -0.586490722872 -0.572520259332 -2.94879071727 0.327387030053 -1.67130471634 -4.61538977434 -4.06143270992 -1.0413194949 -0.592732134223 -1.51869634893 3.34074435781 0.265505339962 -2.01921450004 -0.68525830619 -0.553246115441 -0.717266068326 -0.79818853076 -1.01151348614 -0.60115208416 -1.25651131517 1.8450133337 -2.39466198271 -1.82583924862
-0.582572462373 -0.569705479974 -0.573631211269 -0.60928166781 -0.590850352832 -2.74236622114 -0.0551768610042 -1.05697140254 -2.67110701676 -3.15318096879 -1.20933995038 -0.617515998632 -1.83914605058 2.60361022213 0.200720654506 -1.51597083294 -0.956764889063 -0.565421861073 -0.781814352684 -0.888575834842 -1.48405781758 -0.628624488264 -1.49324378856 0.230020504408 -2.01130091209 -1.26084972278
-0.58944818126 -0.575269724912 -0.579595588434 -0.618879736509 -0.598569800058 -2.58349917206 0.286024403314 -1.21244543714 -2.55761052786 -3.43324775983 -1.28009927514 -0.627953355832 -1.97409869337 1.8377311274 0.659563381378 -1.71822862591 -1.13703108944 -0.570549495902 -0.808997906037 -0.926641108418 -1.68306285967 -0.640194084112 -0.60942839376 0.305968751065 -1.77791964687 -1.43710416241
-0.587967512936 -0.574071479119 -0.578311175199 -0.616812817176 -0.596907437013 -2.51302483635 0.320719265886 -1.17896450489 -3.43465085593 -3.52736358904 -1.2648614371 -0.625705697886 -1.33694955327 2.77437626036 0.179312891723 -1.67467293199 -0.790363332687 -0.56944527297 -0.803143997952 -0.918443849956 -1.64020763726 -0.637702601494 -0.587959037078 0.289613492082 -1.72349175537 -1.39914822354
-0.587568987295 -0.57374896822 -0.577965472113 -0.616256500586 -0.596460007775 -2.98018232687 0.563742733549 -0.112852628719 -3.22235139928 -3.74500079373 -0.277248366671 -0.625100735039 -1.93721495857 1.77825021896 0.180894256401 -1.6629498063 -0.829242508697 -0.569148068562 -0.801568403717 -0.916237537013 -2.61218481287 -0.637032012617 -1.56569227278 0.285211432571 -2.19496818712 -2.37244405376
-0.585889439648 -0.572389777327 -0.576508540003 -0.613911958297 -0.594574360669 -2.41411623396 0.792385840299 -0.645849190296 -2.8764584126 -2.75726976204 -0.259963823872 -0.62255117782 -1.90424976652 2.70860035365 0.187558764394 -1.12741799357 -0.996527207914 -0.567895529424 -0.794928214697 -0.906939245198 -2.56357339411 -0.0261184442368 -0.933251774164 0.266659379903 -1.64710385295 -1.34587820932
-0.590092067141 -0.575790796062 -0.580154130502 -0.619778560475 -0.599292698006 -2.61414575846 0.603738336487 -0.740879173774 -3.5308101751 -3.4779055259 -0.303213859035 -0.62893077609 -1.98673651389 1.85811162979 0.170882581033 -2.72068109474 -0.79127377341 -0.571029680115 -0.811543546206 -0.930205781815 -2.6852107203 0.342234233234 -1.60227636138 0.313081026085 -1.80158824995 -1.45360974487
-0.591946049909 -0.577291150339 -0.581762377243 -0.622366603161 -0.601374185392 -2.37669152695 0.0863648052103 -1.26892734444 -3.65754298363 -3.80330157552 -0.322293546696 -0.631745126228 -2.02312541786 1.91679454454 0.649651744985 -1.79170652813 -0.768776731464 -0.572412305957 -0.818873374596 -0.940469779288 -2.73887084296 -0.644397183631 -0.645646925687 0.333559865156 -1.86973880826 -1.501135349
-0.592401367906 -0.577659621025 -0.582157345145 -0.623002198288 -0.601885376049 -2.39836297954 0.397007520689 -0.337260056353 -3.58006183879 -3.63807088511 -1.31049107801 -0.632436300002 -2.03206213677 1.93120642996 0.161719189068 -1.80510027135 -0.800012034174 -0.572751863821 0.162838266903 -0.942990505398 -2.75204918528 -0.645163335549 -0.652248933933 0.338589245229 -1.88647584392 -1.51280712031
-0.589212978167 -0.575079384433 -0.57939156032 -0.618551407866 -0.598305734889 -2.57230437475 0.415188910157 -1.20712701524 -3.42383524562 -3.61374488203 -1.27767875558 -0.627596316991 -0.499844658119 1.83028639634 0.174370839022 -1.7113098354 -0.800392901248 -0.570374090887 -0.808068016967 -0.925338979833 -1.67625533855 -0.639798313898 -0.606018001961 0.303370729991 -2.25539965267 -1.43107488894
-0.564601840023 -0.555162572375 -0.558042503913 -0.584195815591 -0.570674532218 -2.87054283235 0.991874479624 -1.63413072801 -3.64011238937 -2.96389924687 -1.02440087359 -0.590236552271 -0.502917277126 2.84662055303 0.272028757342 -1.36276703431 -0.981217911399 -0.552020093117 -0.710766455076 -0.78908708794 -0.963931192842 -0.598385782878 -1.23267381839 2.07213164343 -2.33423051716 -1.78369664584
-0.57890701289 -0.566739177967 -0.570451598555 -0.604164932159 -0.586735111312 -2.56790438306 0.656677191578 -0.487962272986 -2.88955567156 -2.70214766075 -0.188106348206 -0.611951837826 -1.76720272321 3.5446905239 0.215265295396 -1.40814709337 -0.994983796148 -0.562688316154 -0.767322785588 -0.86828321677 -1.37796812127 -0.622456730417 -1.44009559793 1.65917005741 -1.39043680618 -1.16688838503
-0.585940610211 -0.572431187622 -0.576552928166 -0.613983389167 -0.594631810438 -2.41655176349 0.601898692054 -0.647006261139 -2.5806802114 -3.0256018395 -0.260490429822 -0.622628854853 -1.9052541128 1.72670825469 0.187355717683 -1.61504907614 -1.10618527126 -0.567933690373 -0.795130520484 -0.907222535063 -2.56505443197 -0.634291984257 -0.558569404802 0.267224602913 -1.64898483183 -1.34718993236
-0.581244048702 -0.568630447796 -0.572478872104 -0.607427286343 -0.589358927805 -2.67913864377 0.337132958407 -1.02693325868 -3.15407636372 -3.30632425719 -1.19566899379 -0.615499463602 -0.829560945976 3.04768864237 0.205991849727 -1.47689389835 -0.819014251035 -0.564431183543 -0.776562392199 -0.881221486789 -1.44560932618 -0.626389200646 -1.47398209001 1.19885879702 -1.96246974986 -1.22679672977
-0.564466196334 -0.55505280135 -0.557924839108 -0.584006465581 -0.570522243518 -2.86408669448 0.565897257909 -1.63106354741 -4.43844874055 -3.93800322298 -1.02300493872 -0.590030644837 -1.48376670868 4.17198773067 0.27256699658 -1.96686434372 -1.00949087352 -0.551918935505 -0.710230179887 -0.788336138956 -0.960005235658 -0.598157538722 -1.2307070155 1.49965878073 -2.3292443904 -1.78021951091
-0.585204937334 -0.571835836917 -0.575914765004 -0.612956436359 -0.593805862192 -2.38153645555 0.385451643362 -0.304674242177 -2.86455322074 -2.7097949763 -0.252919480966 -0.621512101721 -0.90730298247 1.703422478 0.190274895225 -1.59340834665 -0.967549016536 -0.567385055106 -0.792221995102 -0.903149711582 -2.54376173308 -0.633054086372 -0.54790231404 0.259098461333 -2.10806806731 -1.32833145184
-0.592600341115 -0.577820642104 -0.582329945462 -0.623279952303 -0.602108765517 -2.40783336834 0.794233963884 -0.471899412708 -3.29011877417 -3.4874984484 -0.329026981366 -0.632738341794 -2.0359674681 1.93750439995 0.647055492964 -1.8109533149 -0.887812417863 -0.572900250044 -0.821460152822 -0.944092058523 -1.77429633139 -0.645498142665 -0.655134000575 0.34078707597 -1.89378990072 -1.51790766499
-0.577847815257 -0.565882011587 -0.569532792204 -0.602686359253 -0.58554593817 -2.51749049333 0.489765681206 -1.93364925774 -2.80019503831 -3.07077289121 -1.16071771244 -0.610343973364 -0.762901635647 2.45406402962 0.219468231294 -1.37698948218 -0.910440988843 -0.561898409125 -0.763135186319 -0.862419299358 -1.34731159311 -0.620674445721 -0.44122570358 0.177832701144 -1.83762759413 -1.13973656448
-0.571203567707 -0.560505087166 -0.563769206022 -0.593411409901 -0.578086366428 -3.18476065249 0.713530246196 -1.78340926242 -4.29649238287 -4.40528471453 -1.09234050303 -0.600257990191 -0.6324921787 3.86690742054 0.245832854526 -2.1650524731 -0.733681406678 -0.556943396318 -0.736866768321 -0.825635494662 -1.15500606332 -0.609494340757 -1.32839738056 1.57407885974 -2.57690344553 -1.95292750486
-0.591752806918 -0.577134766497 -0.581594747632 -0.622096848168 -0.601157229305 -2.69319082933 -0.270289717261 -1.26455772609 -3.09156945531 -3.42871631786 -0.320304846493 -0.63145178292 -0.549694951291 1.91067794942 0.650418540413 -1.78602204605 -0.90053348956 -0.572268193101 -0.818109377225 -0.939399949728 -1.74976601227 -0.644072018606 -1.62635671352 0.331425329616 -1.86263538856 -2.47969346221
-0.557360925498 -0.549302789179 -0.551761335943 -0.57408795688 -0.562545075727 -2.52590208279 0.290299580477 -1.47039887483 -3.73200372376 -3.44520545809 -0.949883251386 -0.579244827248 -1.3443085527 1.80560578834 0.300760977487 -1.75785399567 -0.580540277109 -0.546620110058 -0.682139079592 -0.749000022595 -1.73786800205 -0.586201681697 -1.12768219123 0.935049097721 -2.06806171778 -1.59808066112
0.40084006699 -0.569785789523 -0.573717295985 -0.60942019812 -0.590961768727 -2.47477324932 1.13152452039 -1.43463971269 -5.43671708821 -5.20067596638 -0.60227379329 -0.00957920588814 -1.84109384153 4.02503431574 0.200326873442 -2.50240181645 -0.674673200491 -0.565495868966 0.201305070775 -0.889125236426 -2.47044185366 -0.628791473909 -0.511170953087 1.48694478912 -2.99846057856 -1.63881795951
-0.559538726853 -0.551065196917 -0.553650480756 -0.577128029832 -0.564990117897 -2.62955737229 0.239269570931 -1.51964340747 -3.94853268517 -3.59625045902 -0.972295417425 -0.58255073475 -1.38705318102 2.36066415995 0.29211938011 -1.82191672173 -0.588937340173 -0.548244226788 -0.690749143542 -0.761056740697 -1.80090045835 -0.589866212188 -1.15925981959 0.959104792432 -2.14811552451 -1.6539071374
-0.590055073727 -0.575760858769 -0.580122040378 -0.619726920009 -0.599251165083 -2.61238500879 0.777486432812 -0.169068116059 -3.17997370564 -3.31096723533 -0.302833152811 -0.628874620003 -1.98601042851 1.85694070125 0.171029372285 -1.73608112002 -0.900595535251 -0.571002091914 -0.8113972906 -0.930000979315 -1.70062824635 -0.641215286503 -0.618228197625 0.312672401917 -1.80022840894 -1.45266144354
-0.57854843821 -0.566448997786 -0.570140551132 -0.603664384584 -0.586332535469 -2.55083755451 0.400296216557 -0.479854167749 -2.1388054088 -2.37177576581 -1.16792795589 -0.611407520629 -1.76016482629 2.47624039378 0.216688133165 -1.39759917471 -1.43253400649 -0.562420905567 -0.765905139794 -0.866298079863 -1.36758983638 -0.621853365997 -0.451384578348 0.185571686074 -1.37725595838 -1.15769656372
-0.562074498568 -0.553117295782 -0.55585014877 -0.580667806766 -0.567837057431 -2.75025072691 0.179851638015 -1.57698238042 -4.20065302411 -3.77212308401 -0.998391524208 -0.586400042087 -1.43682384501 3.93718761916 0.282057342933 -1.8965095896 -1.03260588127 -0.550135303427 -0.700774464069 -0.775095250069 -0.89078194097 -0.594133090224 -1.19602793742 1.47324041562 -2.2413279648 -0.735398176038
-0.577702975196 -0.565764798305 -0.56940714996 -0.60248417169 -0.585383324599 -2.51059664217 0.561236821684 -0.946862360812 -2.3813740597 -3.3864242242 -1.15922713595 -0.610124105817 -1.74357056613 2.93560533812 0.220042962081 -1.37272883229 -1.09914825347 -0.561790393229 -0.762562552741 -0.861617437529 -2.32663123146 -0.620430727066 -1.42263732298 0.176232817727 -1.83230341791 -1.13602368673
-0.582201870731 -0.569405574945 -0.573309739673 -0.608764345316 -0.590434285411 -2.72472742967 0.455819180359 -1.04859156929 -3.12644491149 -3.1274779749 -1.20552612163 -0.616953439661 -0.848360524064 2.59188012511 0.202191176028 -1.50506942047 -0.819854957225 -0.56514548872 -0.780349197136 -0.886524169776 -2.45684349144 -0.628000903211 -1.48787029335 0.225927000019 -1.99767833278 -1.25134985472
-0.592136422848 -0.577445211562 -0.581927517213 -0.622632351743 -0.601587919241 -2.38575257472 0.805104447334 -1.27323206507 -3.75403300365 -3.81650520436 -1.30776447826 -0.632034112791 -2.02686194805 1.92282029578 0.648896338029 -1.79730658409 -0.763818175602 -0.572554278445 -0.819626025051 -0.941523719702 -2.74438083768 -0.644717519294 -1.63191905796 0.3356626985 -2.36286256476 -2.48952719914
-0.591523611891 -0.576949288107 -0.581395931245 -0.621776906405 -0.60089990946 -2.35658503974 0.0962633278908 -1.25937515882 -3.75549760086 -4.01928029794 -0.317946157075 -0.631103864338 -2.0148340482 1.90342338779 0.65132799487 -1.77927999025 -0.745045272194 -0.57209726866 -0.817203241393 -0.938131082928 -2.72664415118 -0.643686358011 -1.62303343732 0.328893672816 -1.85421040784 -1.49030643388
-0.588438351506 -0.574452509986 -0.578719606501 -0.617470078041 -0.597436052791 -2.53543501081 0.309686626625 -1.18961112575 -3.30878835986 -3.19883680212 -0.28619515836 -0.626420431926 -0.484640733015 2.7892794084 0.177444586635 -1.6885232321 -0.834952236022 -0.569796405454 -0.805005485543 -0.921050500879 -2.63734696164 -0.638494869481 -0.594786090131 0.294814310273 -1.74079931182 -1.41121785432
-0.577605497852 -0.56568591378 -0.569322592744 -0.602348099483 -0.585273885684 -2.50595708114 0.79720615768 -0.944658199154 -3.29020424114 -2.80868896127 -0.174712210549 -0.609976134983 -1.74165733707 2.93251995094 0.220429755834 -2.35337318301 -0.827130483648 -0.561717698543 -0.762177170409 -0.861077784611 -1.34029816135 -0.620266704439 -0.437712155881 0.175156096371 -1.82872024792 -1.13352492043
-0.58636750481 -0.572776656387 -0.576923240048 -0.614579307027 -0.595111089824 -2.43687036746 0.591895743244 -0.656659219146 -3.13127891609 -3.05520981775 -0.64030801394 -0.623276881844 -1.91363295366 1.74022047271 0.185661783918 -1.62760670988 -0.863205591186 -0.56825205121 -0.796818273039 -0.909585903893 -2.57741011129 -0.635010308851 -1.54827104779 0.271940022034 -1.87848654365 -1.35813308894
-0.588851877979 -0.57478716046 -0.579078322134 -0.618047334843 -0.597900323632 -2.55511734142 0.299996918325 0.0549486152899 -3.29544097472 -3.22751761195 -0.290450837582 -0.62704816607 -0.978883029052 1.81885672619 0.175803698096 -1.70068762583 -0.84842057632 -0.570104796879 -0.806640386435 -0.923339861247 -2.64931572512 -0.639190699873 -0.600782130703 0.299382066908 -1.75600013272 -1.42181832796
-0.56302443004 -0.553886037418 -0.556674171636 0.401517916584 -0.568903556221 -2.7954639515 0.40287055201 -1.59846226944 -3.48327763281 -2.36836954165 -1.00816744883 -0.587842040263 -1.45546855181 3.87708320056 0.278287979258 -1.92445300122 -1.27983192755 -0.550843724144 -0.704530073232 -0.78035424945 -0.43215012393 -0.595731515552 -1.20980172948 1.65978332206 -1.6681590621 -1.74326079947
-0.589252479612 -0.575111351377 -0.579425826049 -0.618606549386 -0.598350083608 -2.24848754346 0.414263316488 -0.396197432494 -2.98176781449 -3.2553019982 -0.294573504828 -0.627656280277 -0.986745806743 1.83153670999 0.174214095806 -1.71247181938 -0.944965382977 -0.570403549477 -0.808224188223 -0.925557667269 -2.66091040288 -0.639864781968 -0.606590764011 0.303807057535 -1.77072584939 -1.43208748199
